Freq. V(vout)/V(vin)
9.22571427154567e+05,-1.07183622403462e+01,1.84929370414573e-01
9.24698173938026e+05,-1.07183461752000e+01,1.85395201274914e-01
9.26829823379152e+05,-1.07183300355983e+01,1.85862012416758e-01
9.28966386779739e+05,-1.07183138212002e+01,1.86329806277991e-01
9.31107875467632e+05,-1.07182975316623e+01,1.86798585318444e-01
9.33254300796792e+05,-1.07182811666419e+01,1.87268351952920e-01
9.35405674147353e+05,-1.07182647257890e+01,1.87739108752157e-01
9.37562006925680e+05,-1.07182482087571e+01,1.88210858152521e-01
9.39723310564438e+05,-1.07182316151975e+01,1.88683602612345e-01
9.41889596522641e+05,-1.07182149447576e+01,1.89157344656560e-01
9.44060876285722e+05,-1.07181981970866e+01,1.89632086720403e-01
9.46237161365591e+05,-1.07181813718275e+01,1.90107831372713e-01
9.48418463300695e+05,-1.07181644686267e+01,1.90584581047962e-01
9.50604793656079e+05,-1.07181474871250e+01,1.91062338291898e-01
9.52796164023448e+05,-1.07181304269627e+01,1.91541105627548e-01
9.54992586021232e+05,-1.07181132877795e+01,1.92020885555241e-01
9.57194071294640e+05,-1.07180960692117e+01,1.92501680619570e-01
9.59400631515728e+05,-1.07180787708969e+01,1.92983493297761e-01
9.61612278383459e+05,-1.07180613924678e+01,1.93466326155979e-01
9.63829023623764e+05,-1.07180439335565e+01,1.93950181737668e-01
9.66050878989607e+05,-1.07180263937927e+01,1.94435062608223e-01
9.68277856261042e+05,-1.07180087728063e+01,1.94920971287990e-01
9.70509967245282e+05,-1.07179910702250e+01,1.95407910319266e-01
9.72747223776757e+05,-1.07179732856739e+01,1.95895882266287e-01
9.74989637717178e+05,-1.07179554187743e+01,1.96384889759888e-01
9.77237220955601e+05,-1.07179374691516e+01,1.96874935274215e-01
9.79489985408489e+05,-1.07179194364241e+01,1.97366021439332e-01
9.81747943019774e+05,-1.07179013202109e+01,1.97858150817922e-01
9.84011105760923e+05,-1.07178831201278e+01,1.98351326016945e-01
9.86279485630999e+05,-1.07178648357885e+01,1.98845549665295e-01
9.88553094656727e+05,-1.07178464668089e+01,1.99340824279833e-01
9.90831944892555e+05,-1.07178280127995e+01,1.99837152488671e-01
9.93116048420721e+05,-1.07178094733691e+01,2.00334536919535e-01
9.95405417351313e+05,-1.07177908481266e+01,2.00832980155098e-01
9.97700063822339e+05,-1.07177721366751e+01,2.01332484889284e-01
9.99999999999785e+05,-1.07177533386229e+01,2.01833053636998e-01
1.00230523807768e+06,-1.07177344535689e+01,2.02334689113701e-01
1.00461579027818e+06,-1.07177154811122e+01,2.02837393989807e-01
1.00693166885159e+06,-1.07176964208565e+01,2.03341170779044e-01
1.00925288607647e+06,-1.07176772723964e+01,2.03846022173356e-01
1.01157945425968e+06,-1.07176580353248e+01,2.04351950886629e-01
1.01391138573646e+06,-1.07176387092367e+01,2.04858959520704e-01
1.01624869287048e+06,-1.07176192937203e+01,2.05367050810997e-01
1.01859138805390e+06,-1.07175997883685e+01,2.05876227336229e-01
1.02093948370746e+06,-1.07175801927680e+01,2.06386491786363e-01
1.02329299228053e+06,-1.07175605065011e+01,2.06897846917937e-01
1.02565192625119e+06,-1.07175407291558e+01,2.07410295308477e-01
1.02801629812625e+06,-1.07175208603109e+01,2.07923839713722e-01
1.03038612044139e+06,-1.07175008995467e+01,2.08438482822027e-01
1.03276140576117e+06,-1.07174808464387e+01,2.08954227388327e-01
1.03514216667912e+06,-1.07174607005678e+01,2.09471075988535e-01
1.03752841581779e+06,-1.07174404615020e+01,2.09989031488410e-01
1.03992016582883e+06,-1.07174201288179e+01,2.10508096485384e-01
1.04231742939308e+06,-1.07173997020817e+01,2.11028273799747e-01
1.04472021922057e+06,-1.07173791808647e+01,2.11549566072778e-01
1.04712854805067e+06,-1.07173585647287e+01,2.12071976146271e-01
1.04954242865210e+06,-1.07173378532407e+01,2.12595506683013e-01
1.05196187382300e+06,-1.07173170459626e+01,2.13120160434686e-01
1.05438689639103e+06,-1.07172961424534e+01,2.13645940174879e-01
1.05681750921343e+06,-1.07172751422695e+01,2.14172848699104e-01
1.05925372517706e+06,-1.07172540449681e+01,2.14700888735477e-01
1.06169555719850e+06,-1.07172328501059e+01,2.15230062989386e-01
1.06414301822409e+06,-1.07172115572272e+01,2.15760374411365e-01
1.06659612123003e+06,-1.07171901658905e+01,2.16291825572026e-01
1.06905487922243e+06,-1.07171686756349e+01,2.16824419465723e-01
1.07151930523737e+06,-1.07171470860095e+01,2.17358158796181e-01
1.07398941234101e+06,-1.07171253965608e+01,2.17893046289029e-01
1.07646521362960e+06,-1.07171036068242e+01,2.18429084892721e-01
1.07894672222960e+06,-1.07170817163434e+01,2.18966277309727e-01
1.08143395129770e+06,-1.07170597246537e+01,2.19504626398360e-01
1.08392691402097e+06,-1.07170376312896e+01,2.20044134994197e-01
1.08642562361683e+06,-1.07170154357844e+01,2.20584805910057e-01
1.08893009333320e+06,-1.07169931376671e+01,2.21126642025312e-01
1.09144033644852e+06,-1.07169707364690e+01,2.21669646107292e-01
1.09395636627186e+06,-1.07169482317151e+01,2.22213821034517e-01
1.09647819614295e+06,-1.07169256229258e+01,2.22759169752053e-01
1.09900583943228e+06,-1.07169029096297e+01,2.23305694958980e-01
1.10153930954118e+06,-1.07168800913430e+01,2.23853399599507e-01
1.10407861990183e+06,-1.07168571675803e+01,2.24402286617402e-01
1.10662378397743e+06,-1.07168341378606e+01,2.24952358799756e-01
1.10917481526216e+06,-1.07168110016962e+01,2.25503619044834e-01
1.11173172728135e+06,-1.07167877585967e+01,2.26056070272792e-01
1.11429453359149e+06,-1.07167644080715e+01,2.26609715358704e-01
1.11686324778032e+06,-1.07167409496259e+01,2.27164557221852e-01
1.11943788346691e+06,-1.07167173827676e+01,2.27720598691807e-01
1.12201845430172e+06,-1.07166937069930e+01,2.28277842798578e-01
1.12460497396668e+06,-1.07166699218035e+01,2.28836292415495e-01
1.12719745617526e+06,-1.07166460266958e+01,2.29395950482411e-01
1.12979591467255e+06,-1.07166220211644e+01,2.29956819938737e-01
1.13240036323531e+06,-1.07165979047034e+01,2.30518903678796e-01
1.13501081567207e+06,-1.07165736768005e+01,2.31082204708073e-01
1.13762728582318e+06,-1.07165493369458e+01,2.31646725920008e-01
1.14024978756092e+06,-1.07165248846238e+01,2.32212470296877e-01
1.14287833478952e+06,-1.07165003193175e+01,2.32779440798178e-01
1.14551294144529e+06,-1.07164756405072e+01,2.33347640405295e-01
1.14815362149663e+06,-1.07164508476688e+01,2.33917072143785e-01
1.15080038894418e+06,-1.07164259402824e+01,2.34487738904850e-01
1.15345325782084e+06,-1.07164009178187e+01,2.35059643735469e-01
1.15611224219185e+06,-1.07163757797494e+01,2.35632789615204e-01
1.15877735615487e+06,-1.07163505255400e+01,2.36207179612445e-01
1.16144861384009e+06,-1.07163251546621e+01,2.36782816616572e-01
1.16412602941024e+06,-1.07162996665769e+01,2.37359703695059e-01
1.16680961706071e+06,-1.07162740607454e+01,2.37937843870278e-01
1.16949939101962e+06,-1.07162483366237e+01,2.38517240231099e-01
1.17219536554787e+06,-1.07162224936704e+01,2.39097895754332e-01
1.17489755493927e+06,-1.07161965313432e+01,2.39679813394016e-01
1.17760597352055e+06,-1.07161704490863e+01,2.40262996349212e-01
1.18032063565147e+06,-1.07161442463498e+01,2.40847447639973e-01
1.18304155572491e+06,-1.07161179225848e+01,2.41433170218941e-01
1.18576874816690e+06,-1.07160914772257e+01,2.42020167350717e-01
1.18850222743676e+06,-1.07160649097222e+01,2.42608441920046e-01
1.19124200802711e+06,-1.07160382195102e+01,2.43197997056684e-01
1.19398810446401e+06,-1.07160114060247e+01,2.43788835867601e-01
1.19674053130698e+06,-1.07159844686972e+01,2.44380961481607e-01
1.19949930314912e+06,-1.07159574069621e+01,2.44974376915446e-01
1.20226443461715e+06,-1.07159302202422e+01,2.45569085386233e-01
1.20503594037153e+06,-1.07159029079675e+01,2.46165089909760e-01
1.20781383510652e+06,-1.07158754695580e+01,2.46762393657538e-01
1.21059813355022e+06,-1.07158479044370e+01,2.47360999689030e-01
1.21338885046471e+06,-1.07158202120180e+01,2.47960911219411e-01
1.21618600064610e+06,-1.07157923917182e+01,2.48562131329481e-01
1.21898959892460e+06,-1.07157644429488e+01,2.49164663188813e-01
1.22179966016460e+06,-1.07157363651180e+01,2.49768509966484e-01
1.22461619926478e+06,-1.07157081576341e+01,2.50373674786453e-01
1.22743923115814e+06,-1.07156798198977e+01,2.50980160883757e-01
1.23026877081211e+06,-1.07156513513176e+01,2.51587971269795e-01
1.23310483322864e+06,-1.07156227512830e+01,2.52197109312492e-01
1.23594743344424e+06,-1.07155940191937e+01,2.52807578111506e-01
1.23879658653010e+06,-1.07155651544426e+01,2.53419380855256e-01
1.24165230759214e+06,-1.07155361564204e+01,2.54032520731648e-01
1.24451461177111e+06,-1.07155070245128e+01,2.54647000972715e-01
1.24738351424267e+06,-1.07154777581035e+01,2.55262824809985e-01
1.25025903021744e+06,-1.07154483565765e+01,2.55879995407533e-01
1.25314117494114e+06,-1.07154188193083e+01,2.56498516040493e-01
1.25602996369460e+06,-1.07153891456760e+01,2.57118389916548e-01
1.25892541179389e+06,-1.07153593350530e+01,2.57739620265174e-01
1.26182753459039e+06,-1.07153293868059e+01,2.58362210404590e-01
1.26473634747087e+06,-1.07152993003064e+01,2.58986163496300e-01
1.26765186585757e+06,-1.07152690749151e+01,2.59611482879795e-01
1.27057410520826e+06,-1.07152387099984e+01,2.60238171715544e-01
1.27350308101638e+06,-1.07152082049084e+01,2.60866233408921e-01
1.27643880881106e+06,-1.07151775590042e+01,2.61495671163967e-01
1.27938130415724e+06,-1.07151467716384e+01,2.62126488273445e-01
1.28233058265574e+06,-1.07151158421583e+01,2.62758688074212e-01
1.28528665994333e+06,-1.07150847699131e+01,2.63392273813338e-01
1.28824955169285e+06,-1.07150535542430e+01,2.64027248871241e-01
1.29121927361325e+06,-1.07150221944940e+01,2.64663616449298e-01
1.29419584144970e+06,-1.07149906899966e+01,2.65301380016089e-01
1.29717927098367e+06,-1.07149590400916e+01,2.65940542771920e-01
1.30016957803300e+06,-1.07149272441061e+01,2.66581108139656e-01
1.30316677845201e+06,-1.07148953013690e+01,2.67223079452388e-01
1.30617088813155e+06,-1.07148632112065e+01,2.67866460042646e-01
1.30918192299912e+06,-1.07148309729421e+01,2.68511253242417e-01
1.31219989901891e+06,-1.07147985858942e+01,2.69157462427754e-01
1.31522483219195e+06,-1.07147660493741e+01,2.69805091063392e-01
1.31825673855611e+06,-1.07147333626993e+01,2.70454142435040e-01
1.32129563418628e+06,-1.07147005251776e+01,2.71104619961694e-01
1.32434153519437e+06,-1.07146675361190e+01,2.71756526972572e-01
1.32739445772945e+06,-1.07146343948211e+01,2.72409866974778e-01
1.33045441797780e+06,-1.07146011005859e+01,2.73064643341005e-01
1.33352143216303e+06,-1.07145676527101e+01,2.73720859487999e-01
1.33659551654615e+06,-1.07145340504876e+01,2.74378518831936e-01
1.33967668742564e+06,-1.07145002932118e+01,2.75037624743796e-01
1.34276496113757e+06,-1.07144663801640e+01,2.75698180772456e-01
1.34586035405565e+06,-1.07144323106344e+01,2.76360190243135e-01
1.34896288259135e+06,-1.07143980838936e+01,2.77023656792762e-01
1.35207256319398e+06,-1.07143636992282e+01,2.77688583700786e-01
1.35518941235074e+06,-1.07143291559082e+01,2.78354974513756e-01
1.35831344658685e+06,-1.07142944532047e+01,2.79022832688387e-01
1.36144468246565e+06,-1.07142595903865e+01,2.79692161680824e-01
1.36458313658862e+06,-1.07142245667119e+01,2.80362965080440e-01
1.36772882559555e+06,-1.07141893814508e+01,2.81035246208360e-01
1.37088176616455e+06,-1.07141540338487e+01,2.81709008786594e-01
1.37404197501221e+06,-1.07141185231667e+01,2.82384256179668e-01
1.37720946889364e+06,-1.07140828486540e+01,2.83060991929959e-01
1.38038426460258e+06,-1.07140470095542e+01,2.83739219623832e-01
1.38356637897147e+06,-1.07140110051123e+01,2.84418942757833e-01
1.38675582887158e+06,-1.07139748345732e+01,2.85100164783287e-01
1.38995263121304e+06,-1.07139384971664e+01,2.85782889373951e-01
1.39315680294499e+06,-1.07139019921209e+01,2.86467120158341e-01
1.39636836105563e+06,-1.07138653186816e+01,2.87152860407507e-01
1.39958732257231e+06,-1.07138284760593e+01,2.87840113971769e-01
1.40281370456165e+06,-1.07137914634785e+01,2.88528884388568e-01
1.40604752412960e+06,-1.07137542801652e+01,2.89219175105504e-01
1.40928879842156e+06,-1.07137169253281e+01,2.89910989837189e-01
1.41253754462244e+06,-1.07136793981821e+01,2.90604332119170e-01
1.41579377995677e+06,-1.07136416979319e+01,2.91299205620176e-01
1.41905752168878e+06,-1.07136038237811e+01,2.91995613963689e-01
1.42232878712250e+06,-1.07135657749305e+01,2.92693560772548e-01
1.42560759360187e+06,-1.07135275505799e+01,2.93393049624341e-01
1.42889395851078e+06,-1.07134891499261e+01,2.94094084096017e-01
1.43218789927322e+06,-1.07134505721476e+01,2.94796668031483e-01
1.43548943335334e+06,-1.07134118164345e+01,2.95500805006356e-01
1.43879857825552e+06,-1.07133728819738e+01,2.96206498595630e-01
1.44211535152455e+06,-1.07133337679368e+01,2.96913752596622e-01
1.44543977074560e+06,-1.07132944735037e+01,2.97622570582983e-01
1.44877185354444e+06,-1.07132549978417e+01,2.98332956306110e-01
1.45211161758742e+06,-1.07132153401219e+01,2.99044913382906e-01
1.45545908058164e+06,-1.07131754994973e+01,2.99758445697211e-01
1.45881426027502e+06,-1.07131354751348e+01,3.00473556819993e-01
1.46217717445639e+06,-1.07130952661907e+01,3.01190250455336e-01
1.46554784095558e+06,-1.07130548718102e+01,3.01908530440427e-01
1.46892627764354e+06,-1.07130142911501e+01,3.02628400344187e-01
1.47231250243239e+06,-1.07129735233437e+01,3.03349864091614e-01
1.47570653327556e+06,-1.07129325675387e+01,3.04072925294850e-01
1.47910838816788e+06,-1.07128914228665e+01,3.04797587788300e-01
1.48251808514562e+06,-1.07128500884625e+01,3.05523855271896e-01
1.48593564228667e+06,-1.07128085634539e+01,3.06251731534053e-01
1.48936107771058e+06,-1.07127668469565e+01,3.06981220496252e-01
1.49279440957866e+06,-1.07127249381006e+01,3.07712325767116e-01
1.49623565609410e+06,-1.07126828359948e+01,3.08445051266695e-01
1.49968483550204e+06,-1.07126405397545e+01,3.09179400735954e-01
1.50314196608968e+06,-1.07125980484868e+01,3.09915378004326e-01
1.50660706618640e+06,-1.07125553612971e+01,3.10652986855915e-01
1.51008015416381e+06,-1.07125124772774e+01,3.11392231252467e-01
1.51356124843587e+06,-1.07124693955314e+01,3.12133114887447e-01
1.51705036745900e+06,-1.07124261151462e+01,3.12875641676536e-01
1.52054752973215e+06,-1.07123826352106e+01,3.13619815445491e-01
1.52405275379695e+06,-1.07123389548069e+01,3.14365640063921e-01
1.52756605823773e+06,-1.07122950730112e+01,3.15113119445259e-01
1.53108746168169e+06,-1.07122509888985e+01,3.15862257457609e-01
1.53461698279895e+06,-1.07122067015429e+01,3.16613057923734e-01
1.53815464030269e+06,-1.07121622100093e+01,3.17365524754810e-01
1.54170045294921e+06,-1.07121175133508e+01,3.18119661994989e-01
1.54525443953807e+06,-1.07120726106356e+01,3.18875473375574e-01
1.54881661891213e+06,-1.07120275009121e+01,3.19632962894605e-01
1.55238700995773e+06,-1.07119821832273e+01,3.20392134504753e-01
1.55596563160472e+06,-1.07119366566246e+01,3.21152992157912e-01
1.55955250282660e+06,-1.07118909201517e+01,3.21915539671446e-01
1.56314764264060e+06,-1.07118449728388e+01,3.22679781084838e-01
1.56675107010780e+06,-1.07117988137097e+01,3.23445720481358e-01
1.57036280433320e+06,-1.07117524418003e+01,3.24213361675997e-01
1.57398286446586e+06,-1.07117058561347e+01,3.24982708616680e-01
1.57761126969899e+06,-1.07116590557222e+01,3.25753765428860e-01
1.58124803927003e+06,-1.07116120395817e+01,3.26526536014272e-01
1.58489319246076e+06,-1.07115648067172e+01,3.27301024452152e-01
1.58854674859742e+06,-1.07115173561398e+01,3.28077234642611e-01
1.59220872705081e+06,-1.07114696868399e+01,3.28855170752398e-01
1.59587914723637e+06,-1.07114217978207e+01,3.29634836679976e-01
1.59955802861431e+06,-1.07113736880702e+01,3.30416236501280e-01
1.60324539068968e+06,-1.07113253565668e+01,3.31199374380562e-01
1.60694125301251e+06,-1.07112768023042e+01,3.31984254169206e-01
1.61064563517791e+06,-1.07112280242499e+01,3.32770880074344e-01
1.61435855682612e+06,-1.07111790213784e+01,3.33559256123975e-01
1.61808003764270e+06,-1.07111297926489e+01,3.34349386523518e-01
1.62181009735856e+06,-1.07110803370360e+01,3.35141275165534e-01
1.62554875575012e+06,-1.07110306534908e+01,3.35934926253736e-01
1.62929603263935e+06,-1.07109807409681e+01,3.36730343857232e-01
1.63305194789396e+06,-1.07109305984162e+01,3.37527532088844e-01
1.63681652142744e+06,-1.07108802247762e+01,3.38326495105080e-01
1.64058977319917e+06,-1.07108296189849e+01,3.39127237061569e-01
1.64437172321456e+06,-1.07107787799749e+01,3.39929762113050e-01
1.64816239152513e+06,-1.07107277066830e+01,3.40734074279655e-01
1.65196179822864e+06,-1.07106763980247e+01,3.41540177848043e-01
1.65576996346915e+06,-1.07106248529198e+01,3.42348076970258e-01
1.65958690743718e+06,-1.07105730702836e+01,3.43157775797437e-01
1.66341265036979e+06,-1.07105210490273e+01,3.43969278479811e-01
1.66724721255068e+06,-1.07104687880488e+01,3.44782589300375e-01
1.67109061431033e+06,-1.07104162862504e+01,3.45597712407520e-01
1.67494287602606e+06,-1.07103635425244e+01,3.46414652037838e-01
1.67880401812218e+06,-1.07103105557613e+01,3.47233412382411e-01
1.68267406107009e+06,-1.07102573248443e+01,3.48053997675956e-01
1.68655302538836e+06,-1.07102038486464e+01,3.48876412241372e-01
1.69044093164288e+06,-1.07101501260507e+01,3.49700660177798e-01
1.69433780044694e+06,-1.07100961559210e+01,3.50526745806216e-01
1.69824365246136e+06,-1.07100419371140e+01,3.51354673491221e-01
1.70215850839456e+06,-1.07099874684932e+01,3.52184447418195e-01
1.70608238900274e+06,-1.07099327489147e+01,3.53016071816106e-01
1.71001531508990e+06,-1.07098777772126e+01,3.53849551180309e-01
1.71395730750804e+06,-1.07098225522455e+01,3.54684889559586e-01
1.71790838715720e+06,-1.07097670728439e+01,3.55522091358188e-01
1.72186857498561e+06,-1.07097113378338e+01,3.56361160979395e-01
1.72583789198981e+06,-1.07096553460481e+01,3.57202102647235e-01
1.72981635921471e+06,-1.07095990963005e+01,3.58044920807526e-01
1.73380399775374e+06,-1.07095425874114e+01,3.58889619726841e-01
1.73780082874898e+06,-1.07094858181879e+01,3.59736203804419e-01
1.74180687339122e+06,-1.07094287874352e+01,3.60584677393908e-01
1.74582215292011e+06,-1.07093714939507e+01,3.61435044892482e-01
1.74984668862426e+06,-1.07093139365362e+01,3.62287310562634e-01
1.75388050184136e+06,-1.07092561139672e+01,3.63141478977668e-01
1.75792361395829e+06,-1.07091980250358e+01,3.63997554397986e-01
1.76197604641123e+06,-1.07091396685110e+01,3.64855541350250e-01
1.76603782068576e+06,-1.07090810431691e+01,3.65715444181846e-01
1.77010895831702e+06,-1.07090221477752e+01,3.66577267328214e-01
1.77418948088976e+06,-1.07089629810927e+01,3.67441015179160e-01
1.77827941003852e+06,-1.07089035418680e+01,3.68306692301617e-01
1.78237876744768e+06,-1.07088438288480e+01,3.69174303172312e-01
1.78648757485164e+06,-1.07087838407906e+01,3.70043852044193e-01
1.79060585403488e+06,-1.07087235764146e+01,3.70915343659074e-01
1.79473362683212e+06,-1.07086630344644e+01,3.71788782312240e-01
1.79887091512838e+06,-1.07086022136550e+01,3.72664172654210e-01
1.80301774085916e+06,-1.07085411127144e+01,3.73541519067132e-01
1.80717412601051e+06,-1.07084797303567e+01,3.74420826065659e-01
